1.2969289291475627,-2.237043298717132
1.2887554061801036,-2.2381924195522376
1.2802262725747522,-2.2544647802180378
1.2775488251692462,-2.249867664373866
1.1497557003409011,-1.6840386770752946
1.2801685951837243,-2.262040252394333
1.2774472394995282,-2.257464528627552
1.274750275894758,-2.252855888207246
1.27207784716654,-2.2482142616074112
1.1458648137541843,-1.6839927237994703
1.2774109915191287,-2.2650794402534453
1.2746698679972857,-2.260492651891852
1.2719531939212068,-2.2558725634121353
1.269261114917412,-2.2512191002908324
1.2665937773307538,-2.2465321937253395
1.1419606738346475,-1.683946140929628
1.2746553648555305,-2.268147264170025
1.2718942790764542,-2.2635494966478267
1.2691576984940969,-2.2589180410263476
1.2664457715936068,-2.254252817627654
1.2637586476505906,-2.2495537525295357
1.2610964766312325,-2.24482077775369
1.1380348992496716,-1.6907949833887943
1.1380431442083112,-1.6838989154405037
1.274707493710358,-2.275818737307945
1.2719018407078984,-2.271244070648883
1.2691205965627539,-2.266635413961034
1.2663639116842365,-2.2619926766537364
1.263631937444796,-2.2573157737334606
1.26092482608196,-2.252604625995222
1.2582427305976214,-2.247859160215956
1.1341236044440872,-1.6977388434226708
1.134103678641348,-1.6907949926437282
1.1341120861465699,-1.6838510339450516
1.1375629000381842,-1.5801369669876033
1.138009705820932,-1.573281855834728
1.2748269709614268,-2.28350606955603
1.2719766060907562,-2.278955280076093
1.269150547451506,-2.274370210519584
1.2663489471534966,-2.2697507593609605
1.2635719584435519,-2.2650968305031154
1.2608197356094901,-2.2604083334716085
1.2580924338813706,-2.255685183611182
1.2553902093300084,-2.2509273022844285
1.130712386440761,-1.732723061511742
1.1305475329743548,-1.7257418206458
1.1304118620508772,-1.718756923395947
1.1303052633696256,-1.711769082220231
1.1302276257713202,-1.7047790085701908
1.1301788374066317,-1.6977874124364372
1.1301587859000943,-1.6907950018988
1.1301673585088852,-1.6838024826817914
1.1302044422759887,-1.6768105577160959
1.1336546504426845,-1.5793694532551754
1.2721192912373858,-2.286682105608275
1.2692482782605263,-2.282121407472258
1.2664016163751335,-2.2775260389669514
1.2635794604724089,-2.2728958928751335
1.2607819666615159,-2.268230867426107
1.2580092921730301,-2.263530866494939
1.2552615952595527,-2.2587957998041883
1.2525390350934766,-2.2540255831279383
1.1271807712201012,-1.7470644065048546
1.126954996692374,-1.7400437969116034
1.126758924979853,-1.7330179996129793
1.126592447207382,-1.72598774259864
1.1264554532218407,-1.7189537538062365
1.1263478317724838,-1.7119167606441377
1.1262694706877177,-1.7048774895172292
1.126220257047714,-1.6978366653566137
1.1262000773523138,-1.6907950111540098
1.1262088176836733,-1.683753247501629
1.126246363863156,-1.6767120921382859
1.126312601602,-1.6696722595024736
1.1297332202950459,-1.5785912630229466
1.1322834088013765,-1.5439653183200204
1.26652264605578,-2.2853174740642515
1.2636551817346764,-2.280711915560263
1.2608122691249504,-2.2760711790619936
1.2579940672221415,-2.271395156953826
1.255200736226239,-2.266683747286418
1.252432437441713,-2.261936853983712
1.2496893331745922,-2.257154387052468
1.1234758344889764,-1.754526720835658
1.1232176717746514,-1.7474626428255766
1.1229896282866922,-1.7403925260971598
1.1227915958722474,-1.7333171134736285
1.122623464839149,-1.7262371482597871
1.122485124143598,-1.7191533737457796
1.1223764615748604,-1.7120665327131048
1.1222973639363387,-1.7049773669437676
1.1222477172224028,-1.6978866167334237
1.1222274067904057,-1.6907950204093571
1.122236317527318,-1.6837033138541089
1.1222743340104693,-1.6766122300355504
1.1223413406619038,-1.6695224985441692
1.1224372218958978,-1.6624348451383022
1.1253649540011061,-1.5848102530496766
1.1257984790120086,-1.5778021729064298
1.1283753870675948,-1.5429388714040173
1.1323547982540403,-1.5015715447598814
1.2609113808071288,-2.2839282042810365
1.2552083940615315,-2.274590073332306
1.252394199924694,-2.2698673551985697
1.2496050907285177,-2.2651087305855384
1.246841231944045,-2.260314103549064
1.244102790021804,-2.255483384474232
1.119792748074611,-1.7620879447854043
1.1195014206297587,-1.7549807086549
1.119240633935523,-1.747866549390013
1.1190102809147637,-1.7407462244517375
1.1188102526751378,-1.7336204923548908
1.1186404387036577,-1.726490112153101
1.1185007270589058,-1.7193558429251352
1.1183910045602141,-1.7122184432635001
1.118311156973167,-1.7050786707662322
1.1182610691907786,-1.697937281532777
1.118240625409752,-1.690795029664843
1.1182497093012314,-1.6836526667730844
1.1182882041755131,-1.6765109414904509
1.1183559931402054,-1.6693705989929999
1.118452959251372,-1.6622323805289576
1.1185789856572366,-1.655097022956757
1.1214121711299252,-1.5840588941121194
1.121850293910414,-1.5770019532727184
1.124454388790299,-1.54189807743671
1.132558742962599,-1.4660280594823425
1.2495898185485996,-2.2730820744916307
1.246779688557747,-2.2683118191141625
1.24399486292006,-2.2635051273406437
1.2412355113684401,-2.2586619034486826
1.1161325740469359,-1.7697491256015927
1.1158072877087521,-1.7625990840935202
1.1155129684254768,-1.7554412009538667
1.11524951057526,-1.7482762480363099
1.1150168064307808,-1.741104998860519
1.1148147463601081,-1.7339282280786905
1.1146432190259274,-1.7267467109424068
1.1145021115824099,-1.7195612227707922
1.1143913098690197,-1.7123725384209523
1.1143106986005866,-1.7051814317616587
1.114260161552965,-1.6979886751512188
1.1142395817436734,-1.6907950389204662
1.1142488416068945,-1.6836012908617657
1.1142878231622817,-1.6764081957249095
1.1143564081770534,-1.669216514720753
1.1144544783208705,-1.662027005033395
1.1145819153130851,-1.6548404193416892
1.1147386010619378,-1.6476575053508205
1.114924417795377,-1.640479005334644
1.1151392481831939,-1.6333056556894587
1.1153829754502267,-1.6261381864998168
1.115655483480439,-1.6189773211169536
1.1159566569117267,-1.6118237757503604
1.1162863812213561,-1.6046782590729827
1.1174457283144317,-1.5832968469634279
1.11788853016159,-1.5761903680214648
1.1205202906414948,-1.5408426357550078
1.1287096364059317,-1.4644644181303255
1.2467877305632098,-2.276328294370288
1.2439563675666083,-2.271546514183875
1.241150360832554,-2.266727858427567
1.238369883409133,-2.2618722250753005
1.1124964107592037,-1.7775112863924327
1.112136353777054,-1.7703188365786933
1.111807694561303,-1.7631175919088218
1.1115103293517823,-1.7559083383314351
1.1112441519784557,-1.7486918641144407
1.111009054067916,-1.7414689592935686
1.110804925249029,-1.7342404151201043
1.1106316533569585,-1.72700702350883
1.110489124634844,-1.7197695764872358
1.110377223932374,-1.7125288656470163
1.1102958349005667,-1.7052856815988597
1.1102448401820626,-1.698040813431533
1.110224121596276,-1.690795048176228
1.1102335603187834,-1.6835491702771168
1.1102730370543625,-1.6763039610690404
1.110342432203139,-1.6690601982632063
1.1104416260193326,-1.6618186554417675
1.1105704987621527,-1.6545801015620774
1.1107289308384292,-1.6473453004714158
1.1109168029366203,-1.6401150104329134
1.1111339961518931,-1.6328899836633677
1.1113803921020158,-1.6256709658836022
1.1116558730338653,-1.6184586958819662
1.1119603219203926,-1.6112539050915264
1.1122936225479643,-1.6040573171814698
1.1134654865051394,-1.5825238828001746
1.1139130507445292,-1.5753671743566147
1.115985065686537,-1.546863897992281
1.1165729674650582,-1.5397722373008762
1.14529398933177,-1.34277719058406
1.1480755836182845,-1.329954088019166
