1.287956298852256,-2.1618374782638883
1.2799121546034145,-2.162959222520273
1.2710932942169457,-2.179602977799487
1.2685993390806596,-2.174861795035339
1.1497352261990226,-1.6040396725697048
1.2708240727656894,-2.1873864963649403
1.2682875460705978,-2.1826631921424506
1.2657742262414131,-2.1779090752127277
1.2632842321861513,-2.1731240894787014
1.1458445787371767,-1.6039937103558526
1.2680396448092164,-2.1904885162029233
1.2654834792137009,-2.185752716585365
1.2629505911579957,-2.1809857274580704
1.2604411023010023,-2.1761874882075314
1.257955134618538,-2.171357943488495
1.1419406769873413,-1.6039471185518483
1.265257230315435,-2.193620137654293
1.262681221611295,-2.188871913709701
1.2601285597463727,-2.184092118704592
1.257599369165578,-2.1792806873588937
1.2550937746898925,-2.174437559701773
1.2526119014277257,-2.1695626812338027
1.1380100198481278,-1.6107963254139326
1.1380233845716234,-1.6038998841325063
1.265096308294157,-2.201510414012748
1.2624769623308545,-2.1967817234442286
1.2598809043270118,-2.1920211507680567
1.257308261022697,-2.1872286206999476
1.2547591596836234,-2.1824040631389363
1.2522337280130933,-2.177547413332708
1.249732094062217,-2.1726586120444757
1.1340930071052364,-1.6177406550732372
1.134079055961861,-1.6107963254234559
1.1340925627574574,-1.6038519937108595
1.1375659455155023,-1.5001372456137907
1.1380141196851168,-1.4932822781569155
1.2650015337239056,-2.209422603768815
1.2623386440560522,-2.204714213760431
1.2596989770595497,-2.199973640859147
1.2570826615869515,-2.1952007997199585
1.2544898271686145,-2.1903956100460285
1.2519206039254798,-2.185557996756886
1.2493751224800105,-2.180687890158418
1.24685351386531,-2.1757852261145527
1.1306365778820364,-1.6527296213488956
1.1304831490401743,-1.6457470331267876
1.1303576697297715,-1.6387610125565113
1.13026009816773,-1.631772245203419
1.1301903930006327,-1.6247814172848378
1.1301485133843712,-1.6177892152620825
1.1301344190563913,-1.6107963254329793
1.1301480704002962,-1.6038034335255091
1.130189428502594,-1.5968112242931773
1.1336577978100588,-1.499369743655187
1.2622670889325291,-2.212668424201524
1.259583610491048,-2.207948627240529
1.2569234139262995,-2.2031962617771423
1.254286630844384,-2.1984112372662685
1.251673393597488,-2.193593468237475
1.2490838351957763,-2.1887428744677897
1.2465180892173553,-2.183859381156468
1.2439762897163158,-2.178942919101576
1.1270783928889259,-1.6670744929694332
1.126866733744361,-1.6600519850365867
1.1266834034936788,-1.653024575523891
1.1265283595836921,-1.6459929618685707
1.1264015596684176,-1.6389578430408474
1.1263029617048683,-1.6319199191224125
1.12623252404194,-1.6248798908840976
1.126190205502012,-1.6178384593633992
1.1261759654549905,-1.6107963254425028
1.1261897638844989,-1.603754189427445
1.126231561446012,-1.5967127506290564
1.1263013195167357,-1.589672706946313
1.129736473061619,-1.4985915657374267
1.132298968176996,-1.4639671154072869
1.2568313522021048,-2.211214025952393
1.2541504156404482,-2.206449962696838
1.2514929528452412,-2.201652844882098
1.2488590990214885,-2.1968225816987705
1.24624899010209,-2.1919590876139314
1.2436627626568533,-2.187062282550747
1.241100553799508,-2.182132092070087
1.1233581111156192,-1.6745390894279548
1.1231155365691545,-1.6674727745537716
1.1229016337609028,-1.6604007433144616
1.1227163599081245,-1.6533237059156753
1.1225596722858922,-1.6462423746001535
1.1224315283319797,-1.6391574632127637
1.1223318857450522,-1.6320696867639766
1.1222607025757694,-1.6249797609924723
1.1222179373104377,-1.61788840192755
1.1222035489468938,-1.6107963254520261
1.122217497062341,-1.6037042468662976
1.1222597418729074,-1.5966128804542323
1.1223302442847372,-1.5895229390515564
1.1224289659364706,-1.582435133617385
1.1253671937449528,-1.5048104541171885
1.1258018408360806,-1.4978024885035175
1.1283913761064825,-1.462940735928964
1.1324110278502262,-1.4215798042706262
1.2513801282604373,-2.2097351247645363
1.2460470855195516,-2.20008334181981
1.2434162086245468,-2.19520703266481
1.2408092806064603,-2.1902969958560017
1.238226441676896,-2.1853531515408537
1.2356678325658932,-2.1803754257301655
1.1196580868350325,-1.6821029993051142
1.119383903053352,-1.6749931442890733
1.1191387393101704,-1.6678767274227375
1.1189225528124123,-1.660754471477424
1.1187353006614473,-1.653627101797584
1.1185769399670005,-1.6464953458527054
1.1184474279546646,-1.6393599327868278
1.1183467220665602,-1.632221592966386
1.1182747800547317,-1.625081057527093
1.1182315600669068,-1.6179390579205868
1.1182170207242867,-1.6107963254615496
1.1182311211910752,-1.6036535908760088
1.118273821235512,-1.5965115838515291
1.1183450812822067,-1.5893710325899835
1.1184448624556338,-1.582232663363591
1.1185731266146846,-1.5750972000748933
1.1214144909724466,-1.5040591040682234
1.1218537686048704,-1.4970022823495923
1.124470820207597,-1.461900012212254
1.1326817855372024,-1.3860496644910159
1.2405856341863397,-2.1984871112555475
1.237957784322575,-2.1935639279209034
1.2353540923620998,-2.1886065095387464
1.2327747022428561,-2.183614776565347
1.1159792879283617,-1.6897673227181118
1.1156727838405576,-1.6826142332503609
1.1153956533649976,-1.6754537051280627
1.11514785394017,-1.6682864734432812
1.1149293427213745,-1.6611132764301613
1.1147400767035203,-1.6539348550040975
1.1145800128378898,-1.6467519522976106
1.1144491081423529,-1.6395653131936723
1.1143473198045775,-1.6323756838572356
1.1142746052777857,-1.6251838112657206
1.1142309223686926,-1.6179904427392042
1.1142162293172582,-1.610796325471073
1.1142304848679694,-1.6036022060598787
1.114273648332392,-1.5964088300431385
1.1143456796427902,-1.5892169414338093
1.1144465393966663,-1.5820272822601567
1.114576188892111,-1.5748405921097224
1.1147345901539236,-1.5676576076780862
1.1149217059504957,-1.5604790623230844
1.1151374998015116,-1.5533056856251566
1.1153819359765735,-1.5461382029544395
1.115654979484899,-1.5389773350452272
1.1159565960562858,-1.5318237975783862
1.116286752113598,-1.5246783007722848
1.1174481310210729,-1.50329706623175
1.1178921216995512,-1.4961907112059767
1.1205371775507755,-1.460844643724031
1.128835165808369,-1.3844866987167284
1.2377574137251275,-2.2017997302235965
1.2351084185832462,-2.1968634909695175
1.232483648395308,-2.1918925836391185
1.2298832503472341,-2.186886922945629
1.1123227172890384,-1.6975331403474425
1.111983164458073,-1.690337162757648
1.1116733438713928,-1.6831328377962362
1.1113932134646254,-1.6759209125861645
1.1111427306981039,-1.6687021379952172
1.110921852688339,-1.6614772681629373
1.1107305363338837,-1.65424706002329
1.1105687384350236,-1.647012272823815
1.1104364158067928,-1.6397736676420658
1.1103335253847975,-1.6325320069001144
1.110260024323424,-1.6252880538779182
1.1102158700860127,-1.6180425722263378
1.1102010205266475,-1.6107963254805966
1.1102154339632349,-1.603550076574965
1.1102590692416312,-1.5963045873594492
1.1103318857905886,-1.5890606181192486
1.1104338436673713,-1.5818189270977463
1.1105649035939336,-1.5745802700237623
1.1107250269836113,-1.5673453996438118
1.1109141759583239,-1.5601150652600617
1.1111323133563515,-1.5528900122746856
1.111379402730781,-1.5456709817412753
1.1116554083387962,-1.5384587099239595
1.111960295122008,-1.5312539278648387
1.1122940286780851,-1.5240573609603392
1.1134679749730254,-1.502524111826627
1.113916763265238,-1.495367532309025
1.1159984329308366,-1.4668654373983105
1.1165903233918115,-1.4597743215428485
1.1460174574463136,-1.2629804530968451
1.1489056237420812,-1.250196467575017
1.2296152559192863,-2.195211797012559
1.226993620709624,-2.190192293534516
1.2243965772490966,-2.1851375071675365
1.1090928973185779,-1.712629945417907
1.1086894137134715,-1.7054015109769853
1.1083160662437033,-1.6981630340149034
1.1079728144585168,-1.690915268487162
1.10765961708087,-1.6836589732099967
1.1073764321517343,-1.6763949113818266
1.1071232171699357,-1.6691238500985723
1.1068999292268786,-1.6618465598636307
1.1067065251355646,-1.6545638140933108
1.106542961553316,-1.6472763886185462
1.1064091950976604,-1.6399850611837026
1.1063051824548684,-1.6326906109433152
1.1062308804806746,-1.6253938179575822
1.1061862462927732,-1.6180954626874504
1.1061712373546972,-1.6107963254901199
1.1061858115507675,-1.6034971861157978
1.1062299272518357,-1.5961988232065123
1.1063035433716037,-1.5889020137978034
1.1064066194133515,-1.5816075328240773
